GLDM
2018-12-07,12.4700
2018-12-06,12.3800
2018-12-04,12.3800
2018-12-03,12.2900
2018-11-30,12.2200
2018-11-29,12.2300
2018-11-28,12.2000
2018-11-27,12.1400
2018-11-26,12.2200
2018-11-23,12.2200
2018-11-21,12.2500
2018-11-20,12.2200
2018-11-19,12.2300
2018-11-16,12.2100
2018-11-15,12.1200
2018-11-14,12.1100
2018-11-13,12.0100
2018-11-12,12.0000
2018-11-09,12.0900
2018-11-08,12.2300
2018-11-07,12.2600
2018-11-06,12.2600
2018-11-05,12.3000
2018-11-02,12.3200
2018-11-01,12.3300
2018-10-31,12.1600
2018-10-30,12.2200
2018-10-29,12.2900
2018-10-26,12.3400
2018-10-25,12.2900
2018-10-24,12.3200
2018-10-23,12.3000
2018-10-22,12.2300
2018-10-19,12.2600
2018-10-18,12.2500
2018-10-17,12.2400
2018-10-16,12.2400
2018-10-15,12.2400
2018-10-12,12.1700
2018-10-11,12.2200
2018-10-10,11.9200
2018-10-09,11.9000
2018-10-08,11.8900
2018-10-05,12.0300
2018-10-04,12.0000
2018-10-03,11.9900
2018-10-02,12.0300
2018-10-01,11.9000
2018-09-28,11.9100
2018-09-27,11.8400
2018-09-26,11.9500
2018-09-25,12.0100
2018-09-24,11.9800
2018-09-21,11.9800
2018-09-20,12.0700
2018-09-19,12.0300
2018-09-18,11.9800
2018-09-17,12.0100
2018-09-14,11.9400
2018-09-13,12.0000
2018-09-12,12.0570
2018-09-11,11.9600
2018-09-10,11.9490
2018-09-07,11.9600
2018-09-06,11.9900
2018-09-05,11.9550
2018-09-04,11.9300
2018-08-31,12.0000
2018-08-30,12.0100
2018-08-29,12.0600
2018-08-28,12.0100
2018-08-27,12.1000
2018-08-24,12.0600
2018-08-23,11.8500
2018-08-22,11.9600
2018-08-21,11.9300
2018-08-20,11.8960
2018-08-17,11.8300
2018-08-16,11.7360
2018-08-15,11.7400
2018-08-14,11.9400
2018-08-13,11.9400
2018-08-10,12.1100
2018-08-09,12.1200
2018-08-08,12.1300
2018-08-07,12.1000
2018-08-06,12.0700
2018-08-03,12.1400
2018-08-02,12.0900
2018-08-01,12.1650
2018-07-31,12.2500
2018-07-30,12.2200
2018-07-27,12.2300
2018-07-26,12.2300
2018-07-25,12.3200
2018-07-24,12.2400
2018-07-23,12.2500
2018-07-20,12.3000
2018-07-19,12.2200
2018-07-18,12.2700
2018-07-17,12.2900
2018-07-16,12.4200
2018-07-13,12.4100
2018-07-12,12.4700
2018-07-11,12.4300
2018-07-10,12.5600
2018-07-09,12.5900
2018-07-06,12.5570
2018-07-05,12.5800
2018-07-03,12.5400
2018-07-02,12.4100
2018-06-29,12.5250
2018-06-28,12.4860
2018-06-27,12.5200
2018-06-26,12.5880
